timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage,modeled
2012-05-24 21:00:00,-111.33487988876084,57.32311519514503,25.324559777571825,3.654383688600556,3.0,258.9346487488415,3440.0,False
2012-05-25 00:00:00,-111.33528075581911,57.32338372220096,22.68703703703704,2.74474074074074,3.0,258.76532962962966,3440.0,False
2012-05-25 03:00:00,-111.33556584922138,57.3233759758797,18.350365639174303,3.3897806164954183,3.0,264.157608071832,3440.0,False
2012-05-25 06:00:00,-111.33423900772722,57.323885361581056,7.724157095220452,2.609855502037792,3.0,260.0264922193405,3386.9951834012595,False
2012-05-25 09:00:00,-111.33479359477792,57.323648596186906,3.0,1.932463446233574,3.0,263.0899259670553,3360.0,False
2012-05-25 12:00:00,-111.33538350928372,57.32351562124541,9.621296296296295,2.529703703703704,3.0,264.8112972222222,3360.0,False
2012-05-25 15:00:00,-111.33411956182672,57.32345950327855,20.288149726674696,2.137440933938664,3.0,264.963838599092,3413.0047252849067,False
2012-05-25 18:00:00,-111.33235507026832,57.323417451371256,22.010929974064467,2.7282326787699147,3.0,259.23095035198224,3440.0,False
2012-05-25 21:00:00,-111.33302358369046,57.32374287590889,22.324946813430763,2.5375265932846176,3.0,251.68767551567848,3440.0,False
2012-05-26 00:00:00,-111.33397121805322,57.32392815478405,25.65466357308585,2.067266821345708,3.0,255.55908955916476,3440.0,False
2012-05-26 03:00:00,-111.33403647332094,57.32346750283461,20.37396121883657,2.6626038781163435,3.0,267.27047645429366,3386.9916897506923,False
2012-05-26 06:00:00,-111.33214046830489,57.32354853382931,7.736666666666666,2.603,3.0,262.8069,3360.0,False
2012-05-26 09:00:00,-111.33275279717296,57.32343874139019,7.631666666666667,2.003,3.0,257.44629999999995,3360.0,False
2012-05-26 12:00:00,-111.3320318001249,57.32348307191789,7.353333333333333,1.8,3.0,261.11571666666663,3360.0,False
2012-05-26 15:00:00,-111.33353202907408,57.32349303289731,15.92959703566466,1.6676053728578046,3.0,262.17070217693373,3412.9578508568784,False
2012-05-26 18:00:00,-111.33382509428516,57.32342711910052,25.635765882570848,1.7324504537877383,3.0,263.2691405815892,3440.0,False
2012-05-26 21:00:00,-111.33273013082844,57.32360215555338,28.662130889567717,1.9324261779135423,3.0,260.20667036934185,3440.0,False
2012-05-27 00:00:00,-111.333928520301,57.32359973206509,31.65404602821084,2.132702301410542,3.0,256.52141054194504,3440.0,False
2012-05-27 03:00:00,-111.3344778609078,57.32319826615609,23.050850591715975,3.9245192307692314,3.0,249.28591161242605,3440.0,False
2012-05-27 06:00:00,-111.33240193585938,57.32342554334563,13.36141455286058,2.679503795593409,3.0,262.7091483058693,3386.9875948898352,False
2012-05-27 09:00:00,-111.33117169858365,57.32347735678077,6.373845585519025,3.5826376062061325,3.0,273.61542667159216,3360.0,False
2012-05-27 12:00:00,-111.33111086192837,57.323407113920936,7.976938813464757,5.26282313557746,3.0,263.1810563511252,3360.0,False
2012-05-27 15:00:00,-111.33087849467336,57.32353325694,18.61861195822937,3.478495517974309,3.0,272.1899768967748,3413.037612050642,False
2012-05-27 18:00:00,-111.33176712887531,57.32263237192587,28.297537493056844,1.7378078133678947,3.0,269.0955961858915,3440.0,False
2012-05-27 21:00:00,-111.33137416086907,57.321791697566205,28.35099092424523,2.724504537877385,3.0,261.8651639192443,3440.0,False
2012-05-28 00:00:00,-111.33201362901826,57.322147855802754,27.662192186632105,2.4729309387150527,3.0,263.68823180892423,3440.0,False
2012-05-28 03:00:00,-111.33406952146076,57.322056861435,22.043039614957426,2.1323768974453907,3.0,264.32545168456124,3440.0,False
2012-05-28 06:00:00,-111.33443743561436,57.32221262596434,15.689364461738002,2.59727626459144,3.0,263.926757457847,3387.029831387808,False
2012-05-28 09:00:00,-111.3323655463616,57.3219103433072,8.704913482002405,1.8733598593504208,3.0,264.1516600351624,3360.0,False
2012-05-28 12:00:00,-111.33358811018572,57.322012455066734,10.63209556440411,1.6646911751088065,3.0,267.8830345402352,3360.0,False
2012-05-28 15:00:00,-111.33190145924608,57.32229926863729,20.94478925428439,2.859305233904585,3.0,256.3562714219546,3412.9652616952294,False
2012-05-28 18:00:00,-111.33063223653832,57.32249217367224,26.985563575791225,2.076290949472515,3.0,257.84951138256525,3440.0,False
2012-05-28 21:00:00,-111.33042631890169,57.3223791963644,26.01371259149449,1.7972574817011029,3.0,258.6438599092004,3440.0,False
2012-05-29 00:00:00,-111.33002227048982,57.32212322710103,23.012135247799907,2.0,3.0,258.26487911069944,3440.0,False
2012-05-29 03:00:00,-111.33019745480482,57.3219826482396,21.336177316145783,3.1948808309375867,3.0,266.2521348418808,3440.0,False
2012-05-29 06:00:00,-111.3298291861256,57.322276425299314,21.0,2.2077669902912618,3.0,272.87236245954693,3440.0,False
2012-05-29 09:00:00,-111.33094843367618,57.32196948983182,15.050410857723202,2.0610654602529777,3.0,264.7943827901394,3387.1147631797617,False
2012-05-29 12:00:00,-111.3307707470246,57.3221205330104,15.968639821859345,2.135424011876044,3.0,261.7221887177584,3360.0,False
2012-05-29 15:00:00,-111.33057250214009,57.32242384186129,22.63233388858042,2.0,3.0,267.9210077734592,3412.940958726633,False
2012-05-29 18:00:00,-111.3296628822526,57.32198330339267,26.985089831450267,1.735321355806631,3.0,263.3710390813114,3440.0,False
2012-05-29 21:00:00,-111.32893297906767,57.321708596585474,28.661943132351578,1.732388626470316,3.0,254.99668148559783,3440.0,False
2012-05-30 00:00:00,-111.32888199467072,57.32195583697552,29.0,2.1981069042316257,3.0,256.1929621380846,3440.0,False
2012-05-30 03:00:00,-111.3290398534304,57.32187393996505,23.02166666666667,3.197111111111111,3.0,267.71482777777777,3440.0,False
2012-05-30 06:00:00,-111.32985663729646,57.32216506569282,14.69329634766528,2.5386592695330563,3.0,279.5850485436893,3386.9329634766527,False
2012-05-30 09:00:00,-111.33001026822404,57.32183905396736,8.025721687638786,2.1324759437453737,3.0,269.7200582901554,3360.0,False
2012-05-30 12:00:00,-111.32926042647551,57.32231129108968,11.960270420448232,2.8622522689386924,3.0,262.6317216151139,3360.0,False
2012-05-30 15:00:00,-111.32900663048342,57.32250979896579,21.618858147496997,2.6704913482002404,3.0,261.9638724900527,3412.950865179976,False
2012-05-30 18:00:00,-111.32802957999546,57.322466920611085,27.64789254284391,1.7380268642890226,3.0,262.9212700324224,3440.0,False
2012-05-30 21:00:00,-111.32763579965764,57.322097632041874,30.32438188721178,1.929752754884712,3.0,261.0270525048616,3440.0,False
2012-05-31 00:00:00,-111.32792762459508,57.32219194970239,28.349638688160088,1.934963868816009,3.0,259.1039132851584,3440.0,False
2012-05-31 03:00:00,-111.32808544879428,57.32246071854336,22.36527610766812,2.594524095828323,3.0,257.4094459346961,3440.0,False
2012-05-31 06:00:00,-111.32756074312798,57.32251368608984,18.013986661726566,2.602797332345313,3.0,269.82430807706555,3440.0,False
2012-05-31 09:00:00,-111.32691285786942,57.32260244290114,13.02538212135248,4.254821676702177,3.0,269.90888559518294,3387.0050949513666,False
2012-05-31 12:00:00,-111.32771572931942,57.322585281043565,14.974451541238544,5.332481718041285,3.0,265.6258761455152,3360.0,False
2012-05-31 15:00:00,-111.32806294756824,57.322446361221466,18.98639266870314,3.2811811533833195,3.0,264.8752837174859,3412.970471165417,False
2012-05-31 18:00:00,-111.327614995595,57.32286222063696,23.974798480496617,4.849865653664413,3.0,265.7833215973316,3440.0,False
2012-05-31 21:00:00,-111.32810669146026,57.323111101450095,27.324021829617983,3.0223476089168435,3.0,259.3556451762094,3440.0,False
2012-06-01 00:00:00,-111.32857319441572,57.32333271694912,24.027793218454697,1.929627570872707,3.0,259.18299610894945,3440.0,False
2012-06-01 03:00:00,-111.328597099626,57.32332653085297,22.0,2.730023158869847,3.0,261.38702084298285,3440.0,False
2012-06-01 06:00:00,-111.33352564090067,57.321773971336455,14.047777777777778,3.7952222222222223,3.0,258.85997592592594,3386.9851851851854,False
2012-06-01 09:00:00,-111.33093737995152,57.32211188007766,10.662010914808992,2.875978170382018,3.0,262.381981315327,3360.0,False
2012-06-01 12:00:00,-111.32884740622434,57.32306103385985,13.646911751088064,3.2587647004352256,3.0,265.44261690897304,3360.0,False
2012-06-01 15:00:00,-111.32854473859254,57.323252090439375,22.941111111111116,2.608833333333333,3.0,264.69427314814817,3412.9407407407407,False
2012-06-01 18:00:00,-111.32810540840606,57.32330259743683,25.67648148148148,4.6470370370370375,3.0,265.7846925925926,3440.0,False
2012-06-01 21:00:00,-111.32848785901656,57.32314929310468,26.985829397054736,7.456274891173473,3.0,259.1035648791331,3440.0,False
2012-06-02 00:00:00,-111.32856825081932,57.32311632320861,27.336426914153133,3.820417633410672,3.0,258.8997447795824,3440.0,False
2012-06-02 03:00:00,-111.33595800268832,57.32102321471399,17.72569476502631,3.984821346136091,3.0,267.61623488135905,3387.0039700858647,False
2012-06-02 06:00:00,-111.34023383733454,57.32007904198146,9.688913607712273,5.067556544308491,3.0,254.98176492398963,3360.0,False
2012-06-02 09:00:00,-111.34125020922563,57.31962602357487,8.662040891849385,3.1462855028217227,3.0,254.25092330465355,3360.0,False
2012-06-02 12:00:00,-111.3391625273737,57.318817314954046,9.662004446091144,2.464801778436458,3.0,263.74013801407926,3360.0,False
2012-06-02 15:00:00,-111.33791475027977,57.31851790205101,20.58917167977788,2.3352707080055533,3.0,263.5459037482647,3412.9458583988894,False
2012-06-02 18:00:00,-111.33787133549806,57.31905742056615,26.661727937772017,3.391110287989629,3.0,261.8972099268451,3440.0,False
2012-06-02 21:00:00,-111.337601221711,57.31915392562979,28.323395981853533,2.8089436163318213,3.0,258.5845949449125,3440.0,False
2012-06-03 00:00:00,-111.33757729999652,57.31905211707364,27.01389660922735,1.80277932184547,3.0,257.41976653696497,3440.0,False
2012-06-03 03:00:00,-111.33720044538256,57.31871360236242,22.690727373681288,1.4676290949472517,3.0,261.1613548028873,3440.0,False
2012-06-03 06:00:00,-111.3389999426162,57.31958399672207,17.687986651835374,2.0624026696329256,3.0,261.72117908787544,3440.0,False
2012-06-03 09:00:00,-111.33981401787118,57.32012287681426,14.014057153426432,3.3267733284009986,3.0,259.73631924535283,3387.041524091372,False
2012-06-03 12:00:00,-111.33995594469128,57.31993854937252,16.970179662900538,3.138303389516577,3.0,262.2823133913688,3412.9357288386736,False
2012-06-03 15:00:00,-111.33730889446248,57.31921692082553,22.974235403151063,4.124745134383689,3.0,250.38123354958293,3440.0,False
2012-06-03 18:00:00,-111.33624207933936,57.31906268459656,26.324879674194744,3.607608293224732,3.0,256.9042798963347,3440.0,False
2012-06-03 21:00:00,-111.38025627444937,57.32732872929269,19.12224669603524,2.343520558002937,3.0,268.9033636196769,3387.481644640235,False
2012-06-04 00:00:00,-111.4030099894665,57.33151368142399,15.655489503994056,2.2621958015976222,3.0,267.59495913059635,3360.0,False
2012-06-04 03:00:00,-111.40301269738444,57.33134847660319,15.344275938598113,3.84259293508415,3.0,260.42125300536344,3360.0,False
2012-06-04 06:00:00,-111.40275833291354,57.331457789894266,15.0,4.993166666666666,3.0,258.12040277777777,3360.0,False
2012-06-04 09:00:00,-111.40294397118691,57.33140482142417,15.658080714152874,3.488990143202529,3.0,268.4510238050958,3360.0,False
2012-06-04 12:00:00,-111.40379317415946,57.33120428796176,14.680070416010375,3.1279718335958493,3.0,275.7130936718244,3360.0,False
2012-06-04 15:00:00,-111.40383528335,57.3311109728293,15.31586232352127,5.110621020577651,3.0,267.8052948232906,3360.0,False
2012-06-04 18:00:00,-111.4046032315891,57.33100513155413,19.299683662076667,4.284164495720134,3.0,272.0229503163379,3412.7949385932266,False
2012-06-04 21:00:00,-111.40469866503892,57.33104962364423,21.0,2.7401366826745472,3.0,277.1112920206871,3387.210934613964,False
2012-06-05 00:00:00,-111.40451264723154,57.3310553351607,21.6592256391256,2.136309744349759,3.0,277.20860133382735,3360.0,False
2012-06-05 03:00:00,-111.40307827612956,57.33091754659021,18.703851138678026,4.373227180151824,3.0,275.25437974449176,3360.0,False
2012-06-05 06:00:00,-111.40349161832096,57.33165166843644,17.0,5.6,3.0,273.05317161075686,3360.0,False
2012-06-05 09:00:00,-111.40366854940356,57.33136767348503,15.02485854744458,4.151562934792691,3.0,269.00617289676285,3360.0,False
2012-06-05 12:00:00,-111.40381455539516,57.33164540728089,15.982451253481894,3.2678365831012077,3.0,277.310852367688,3360.0,False
2012-06-05 15:00:00,-111.40398851340764,57.33196442865093,18.31973040347152,2.672107838611393,3.0,281.56938602160466,3360.0,False
2012-06-05 18:00:00,-111.40412632253752,57.33204153798893,19.0,3.320994730516779,3.0,280.7250235740039,3360.0,False
2012-06-05 21:00:00,-111.4112082242918,57.33385247894031,19.660310668775,2.3473165286950053,3.0,272.69871546832854,3412.824853502,False
2012-06-06 00:00:00,-111.41671637340076,57.33353128143057,20.0,1.732321362458349,3.0,268.53767863754166,3440.0,False
2012-06-06 03:00:00,-111.4167152617972,57.33542129454946,20.0,1.6676301649064296,3.0,274.89655549379285,3440.0,False
2012-06-06 06:00:00,-111.41628841553784,57.33671310154974,16.028880866425993,2.3942238267148013,3.0,275.49287605294825,3387.05174488568,False
2012-06-06 09:00:00,-111.41588560558311,57.33623353084937,15.32327346787632,3.064654693575264,3.0,281.80821884836143,3360.0,False
2012-06-06 12:00:00,-111.4159202951183,57.33627908039816,19.308176683026204,2.9353458653579034,3.0,272.7520983424391,3412.9308269284197,False
2012-06-06 15:00:00,-111.41753356839055,57.334120934824654,21.0,2.535382336604332,3.0,269.77495463803,3440.0,False
2012-06-06 18:00:00,-111.41792857311806,57.332906259058674,24.30832638695934,2.796999166435121,3.0,274.8723099008984,3440.0,False
2012-06-06 21:00:00,-111.41822303416473,57.332932842417485,29.301459719142645,3.0,3.0,274.9419022542498,3440.0,False
2012-06-07 00:00:00,-111.41855573855426,57.33291668204132,28.354748862686844,2.206424658806053,3.0,269.8314669018661,3440.0,False
2012-06-07 03:00:00,-111.41795287334249,57.33285519425537,24.349884205650763,1.6674942102825383,3.0,272.96335803612783,3440.0,False
2012-06-07 06:00:00,-111.41774194422,57.33259724351712,22.33811153241469,1.9971330805511889,3.0,271.3578683066679,3440.0,False
2012-06-07 09:00:00,-111.4175463030182,57.33278589412265,22.0,1.9353338890432528,3.0,268.2633685282949,3440.0,False
2012-06-07 12:00:00,-111.41597690059076,57.33449786773096,22.0,2.3293583927414128,3.0,265.3418664938432,3440.0,False
2012-06-07 15:00:00,-111.41549922235856,57.33491727800848,23.976399004333,4.444639070710796,3.0,262.6767567069236,3440.0,False
2012-06-07 18:00:00,-111.41572233687788,57.33471782057629,26.980195258019524,4.343895862389586,3.0,262.33283774988377,3440.0,False
2012-06-07 21:00:00,-111.41595611972748,57.33491245280693,29.324066351589288,3.932406635158929,3.0,260.2261245482346,3440.0,False
2012-06-08 00:00:00,-111.41588989768915,57.33465037692951,28.022758684234773,8.877195245554226,3.0,238.77009490463468,3440.0,False
2012-06-08 03:00:00,-111.41545501782286,57.33463238178944,23.707780766020587,5.342316609477883,3.0,260.74786608550494,3440.0,False
2012-06-08 06:00:00,-111.41522847253368,57.33507562270033,17.372131908964235,1.803325592196935,3.0,278.1387329307942,3440.0,False
2012-06-08 09:00:00,-111.41528896915202,57.33529225264961,15.661915779731606,2.6590652475705694,3.0,277.5264136973624,3387.0467376214715,False
2012-06-08 12:00:00,-111.41501557597272,57.33529534203816,15.33824074074074,2.935296296296296,3.0,280.4714425925925,3360.0,False
2012-06-08 15:00:00,-111.41503572140986,57.33489502343912,19.609693172394728,5.302404865014282,3.0,262.53978070579564,3360.0,False
2012-06-08 18:00:00,-111.4152814942172,57.33469493075168,25.95981021490371,4.884082240208391,3.0,270.11294818122616,3412.797469532049,False
2012-06-08 21:00:00,-111.4184923920576,57.33300347296685,28.0,3.205228031145717,3.0,263.2950834260289,3440.0,False
2012-06-09 00:00:00,-111.4201024248634,57.33229902766638,26.674506898786923,4.258042411334383,3.0,255.6072951199185,3440.0,False
2012-06-09 03:00:00,-111.42022225200228,57.33234116799544,23.351586347238925,3.6757931736194616,3.0,267.2612838775321,3440.0,False
2012-06-09 06:00:00,-111.41976948650094,57.33236845172574,16.705925925925925,2.205888888888889,3.0,272.0841259259259,3387.0592592592598,False
2012-06-09 09:00:00,-111.41978801568136,57.33255088177072,15.32315097658058,3.520096269554754,3.0,266.5486420438767,3360.0,False
2012-06-09 12:00:00,-111.42019191989864,57.33228360985808,16.0,2.9427167362076965,3.0,263.6752953175707,3360.0,False
2012-06-09 15:00:00,-111.42071750299758,57.33223994710019,21.295607951918637,2.2,3.0,265.7573943596856,3412.9560795191865,False
2012-06-09 18:00:00,-111.42083180851124,57.33231954624948,25.98444444444445,3.655259259259259,3.0,259.8089185185185,3440.0,False
2012-06-09 21:00:00,-111.4230515103694,57.3323763105634,25.676791998518244,4.267679199851825,3.0,258.8197999629561,3440.0,False
2012-06-10 00:00:00,-111.42404390284266,57.3322892491921,24.33906770255272,4.067813540510544,3.0,267.466692563818,3440.0,False
2012-06-10 03:00:00,-111.42408978547692,57.33216508430885,21.36849870896348,3.3421246772408706,3.0,275.9335448174105,3387.36997417927,False
2012-06-10 06:00:00,-111.41581075663592,57.33535122439248,18.02909562638992,2.605819125277984,3.0,272.4050203854707,3360.0,False
2012-06-10 09:00:00,-111.41163448737352,57.3371043027576,16.339782345828294,2.4,3.0,263.3908585247884,3360.0,False
